DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2020-06-19,호두,호두(전체),100g,중품,1614,1614.75,1635.571428571429
2020-06-22,호두,호두(전체),100g,중품,1610,-,-
2020-06-23,호두,호두(전체),100g,중품,1601,1609.5,-
2020-06-24,호두,호두(전체),100g,중품,1601,1600.75,1642.47619047619
2020-06-25,호두,호두(전체),100g,중품,1584,1600.75,1633.595238095238
2020-06-26,호두,호두(전체),100g,중품,1571,1583.75,1633.595238095238
2020-06-29,호두,호두(전체),100g,중품,1571,-,-
2020-06-30,호두,호두(전체),100g,중품,1577,1571.219512195122,-
2020-07-01,호두,호두(전체),100g,중품,1586,1577.317073170731,1609.951219512195
2020-07-02,호두,호두(전체),100g,중품,1573,1585.853658536585,1609.951219512195
2020-07-03,호두,호두(전체),100g,중품,1573,1573.170731707317,1609.951219512195
2020-07-06,호두,호두(전체),100g,중품,1577,-,-
2020-07-07,호두,호두(전체),100g,중품,1577,1577.317073170731,-
2020-07-08,호두,호두(전체),100g,중품,1579,1577.317073170731,1576.45
2020-07-09,호두,호두(전체),100g,중품,1562,1578.780487804878,1587.024390243902
2020-07-10,호두,호두(전체),100g,중품,1562,1561.707317073171,1587.024390243902
2020-07-13,호두,호두(전체),100g,중품,1574,-,-
2020-07-14,호두,호두(전체),100g,중품,1574,1574.146341463415,-
2020-07-15,호두,호두(전체),100g,중품,1569,1574.146341463415,1568.975609756098
2020-07-16,호두,호두(전체),100g,중품,1552,1568.536585365854,1568.975609756098
2020-07-17,호두,호두(전체),100g,중품,1552,1552.439024390244,1595.7
2020-07-20,호두,호두(전체),100g,중품,1558,-,-
2020-07-21,호두,호두(전체),100g,중품,1558,1558.048780487805,-
2020-07-22,호두,호두(전체),100g,중품,1558,1558.048780487805,1575.878048780488
2020-07-23,호두,호두(전체),100g,중품,1558,1558.048780487805,1575.878048780488
2020-07-24,호두,호두(전체),100g,중품,1559,1558.048780487805,1575.878048780488
2020-07-27,호두,호두(전체),100g,중품,1556,-,-
2020-07-28,호두,호두(전체),100g,중품,1556,1556.341463414634,-
2020-07-29,호두,호두(전체),100g,중품,1556,1556.341463414634,1520.024390243902
2020-07-30,호두,호두(전체),100g,중품,1546,1556.341463414634,1520.024390243902
2020-07-31,호두,호두(전체),100g,중품,1546,1545.609756097561,1520.024390243902
2020-08-03,호두,호두(전체),100g,중품,1546,-,-
2020-08-04,호두,호두(전체),100g,중품,1546,1545.609756097561,-
2020-08-05,호두,호두(전체),100g,중품,1546,1545.609756097561,1558.80487804878
2020-08-06,호두,호두(전체),100g,중품,1561,1545.609756097561,1558.80487804878
2020-08-07,호두,호두(전체),100g,중품,1561,1560.975609756098,1558.80487804878
2020-08-10,호두,호두(전체),100g,중품,1580,-,-
2020-08-11,호두,호두(전체),100g,중품,1580,1580,-
2020-08-12,호두,호두(전체),100g,중품,1580,1580,1583.170731707317
2020-08-13,호두,호두(전체),100g,중품,1580,1580,1583.170731707317
2020-08-14,호두,호두(전체),100g,중품,1580,1580,1583.170731707317
2020-08-18,호두,호두(전체),100g,중품,1580,-,-
2020-08-19,호두,호두(전체),100g,중품,1590,1580,1535.5
2020-08-20,호두,호두(전체),100g,중품,1590,1590.487804878049,1546.829268292683
2020-08-21,호두,호두(전체),100g,중품,1601,1590.487804878049,1546.829268292683
2020-08-24,호두,호두(전체),100g,중품,1623,-,-
2020-08-25,호두,호두(전체),100g,중품,1626,1623.170731707317,-
2020-08-26,호두,호두(전체),100g,중품,1623,1625.5,1525.853658536585
2020-08-27,호두,호두(전체),100g,중품,1629,1623.25,1525.853658536585
2020-08-28,호두,호두(전체),100g,중품,1629,1629.024390243902,1530
2020-08-31,호두,호두(전체),100g,중품,1629,-,-
2020-09-01,호두,호두(전체),100g,중품,1629,1629.024390243902,-
2020-09-02,호두,호두(전체),100g,중품,1629,1629.024390243902,1530
2020-09-03,호두,호두(전체),100g,중품,1650,1629.024390243902,1525.853658536585
2020-09-04,호두,호두(전체),100g,중품,1650,1649.756097560976,1525.853658536585
2020-09-07,호두,호두(전체),100g,중품,1644,-,-
2020-09-08,호두,호두(전체),100g,중품,1644,1644.146341463415,-
2020-09-09,호두,호두(전체),100g,중품,1655,1644.146341463415,1507.80487804878
2020-09-10,호두,호두(전체),100g,중품,1660,1654.634146341464,1507.80487804878
2020-09-11,호두,호두(전체),100g,중품,1660,1660.243902439024,1507.80487804878
2020-09-14,호두,호두(전체),100g,중품,1660,-,-
2020-09-15,호두,호두(전체),100g,중품,1660,1660.243902439024,-
2020-09-16,호두,호두(전체),100g,중품,1650,1660.243902439024,1507.80487804878
2020-09-17,호두,호두(전체),100g,중품,1651,1650.487804878049,1503.658536585366
2020-09-18,호두,호두(전체),100g,중품,1651,1650.975609756098,1503.658536585366
2020-09-21,호두,호두(전체),100g,중품,1651,-,-
2020-09-22,호두,호두(전체),100g,중품,1661,1650.975609756098,-
2020-09-23,호두,호두(전체),100g,중품,1661,1660.731707317073,1516.829268292683
2020-09-24,호두,호두(전체),100g,중품,1647,1660.731707317073,1516.829268292683
2020-09-25,호두,호두(전체),100g,중품,1647,1647.073170731707,1518.780487804878
2020-09-28,호두,호두(전체),100g,중품,1647,-,-
2020-09-29,호두,호두(전체),100g,중품,1647,1647.073170731707,-
2020-10-05,호두,호두(전체),100g,중품,1629,-,-
2020-10-06,호두,호두(전체),100g,중품,1629,1629.268292682927,-
2020-10-07,호두,호두(전체),100g,중품,1629,1629.268292682927,1473.309523809524
2020-10-08,호두,호두(전체),100g,중품,1629,1629.268292682927,1467.357142857143
2020-10-12,호두,호두(전체),100g,중품,1630,-,-
2020-10-13,호두,호두(전체),100g,중품,1637,1630.487804878049,-
2020-10-14,호두,호두(전체),100g,중품,1637,1637.317073170731,1439.52380952381
2020-10-15,호두,호두(전체),100g,중품,1637,1637.317073170731,1439.52380952381
2020-10-16,호두,호두(전체),100g,중품,1637,1637.317073170731,1435.238095238095
2020-10-19,호두,호두(전체),100g,중품,1637,-,-
2020-10-20,호두,호두(전체),100g,중품,1637,1636.829268292683,-
2020-10-21,호두,호두(전체),100g,중품,1639,1636.829268292683,1441.666666666667
2020-10-22,호두,호두(전체),100g,중품,1627,1639.268292682927,1442.619047619048
2020-10-23,호두,호두(전체),100g,중품,1627,1626.829268292683,1442.619047619048
2020-10-26,호두,호두(전체),100g,중품,1627,-,-
2020-10-27,호두,호두(전체),100g,중품,1623,1626.829268292683,-
2020-10-28,호두,호두(전체),100g,중품,1634,1623.095238095238,1434.285714285714
2020-10-29,호두,호두(전체),100g,중품,1634,1634.047619047619,1434.285714285714
2020-10-30,호두,호두(전체),100g,중품,1634,1634.047619047619,1434.285714285714
2020-11-02,호두,호두(전체),100g,중품,1644,-,-
2020-11-04,호두,호두(전체),100g,중품,1643,-,1461.666666666667
2020-11-05,호두,호두(전체),100g,중품,1685,1643.095238095238,1461.666666666667
2020-11-06,호두,호두(전체),100g,중품,1694,1684.761904761905,1461.666666666667
2020-11-09,호두,호두(전체),100g,중품,1699,-,-
2020-11-10,호두,호두(전체),100g,중품,1699,1698.809523809524,-
2020-11-11,호두,호두(전체),100g,중품,1699,1698.809523809524,1464.761904761905
2020-11-12,호두,호두(전체),100g,중품,1676,1698.809523809524,1475
2020-11-13,호두,호두(전체),100g,중품,1657,1675.952380952381,1475
2020-11-16,호두,호두(전체),100g,중품,1639,-,-
2020-11-17,호두,호두(전체),100g,중품,1624,1638.571428571429,-
2020-11-18,호두,호두(전체),100g,중품,1624,1624.047619047619,1486.428571428571
2020-11-19,호두,호두(전체),100g,중품,1600,1624.047619047619,1489.285714285714
2020-11-20,호두,호두(전체),100g,중품,1600,1600.238095238095,1504.047619047619
2020-11-23,호두,호두(전체),100g,중품,1600,-,-
2020-11-24,호두,호두(전체),100g,중품,1597,1600.238095238095,-
2020-11-25,호두,호두(전체),100g,중품,1588,1597.380952380952,1526.666666666667
2020-11-26,호두,호두(전체),100g,중품,1588,1587.857142857143,1550
2020-11-27,호두,호두(전체),100g,중품,1588,1587.857142857143,1550
2020-11-30,호두,호두(전체),100g,중품,1605,-,-
2020-12-01,호두,호두(전체),100g,중품,1605,1604.761904761905,-
2020-12-02,호두,호두(전체),100g,중품,1592,1604.761904761905,1518.048780487805
2020-12-03,호두,호두(전체),100g,중품,1592,1591.666666666667,1535.853658536585
2020-12-07,호두,호두(전체),100g,중품,1592,-,-
2020-12-08,호두,호두(전체),100g,중품,1577,1591.666666666667,-
2020-12-09,호두,호두(전체),100g,중품,1577,1577.142857142857,1535.121951219512
2020-12-10,호두,호두(전체),100g,중품,1577,1577.142857142857,1540.975609756098
2020-12-11,호두,호두(전체),100g,중품,1577,1577.142857142857,1541.951219512195
2020-12-14,호두,호두(전체),100g,중품,1577,-,-
2020-12-15,호두,호두(전체),100g,중품,1577,1577.142857142857,-
2020-12-16,호두,호두(전체),100g,중품,1577,1577.142857142857,1570.439024390244
2020-12-17,호두,호두(전체),100g,중품,1596,1577.142857142857,1570.439024390244
2020-12-18,호두,호두(전체),100g,중품,1595,1595.714285714286,1570
2020-12-21,호두,호두(전체),100g,중품,1595,-,-
2020-12-22,호두,호두(전체),100g,중품,1595,1594.761904761905,-
2020-12-23,호두,호두(전체),100g,중품,1474,1594.761904761905,1595.365853658536
2020-12-24,호두,호두(전체),100g,중품,1454,1474.146341463415,1597.073170731707
2020-12-28,호두,호두(전체),100g,중품,1466,-,-
2020-12-29,호두,호두(전체),100g,중품,1466,1466.341463414634,-
2020-12-30,호두,호두(전체),100g,중품,1466,1466.341463414634,1610.243902439024
2020-12-31,호두,호두(전체),100g,중품,1466,1466.341463414634,1617.80487804878
2021-01-04,호두,호두(전체),100g,중품,1494,-,-
2021-01-05,호두,호두(전체),100g,중품,1494,1494.5,-
2021-01-06,호두,호두(전체),100g,중품,1478,1494.5,1645.75
2021-01-07,호두,호두(전체),100g,중품,1644,1478.25,1653.75
2021-01-08,호두,호두(전체),100g,중품,1621,1644,1653.75
2021-01-11,호두,호두(전체),100g,중품,1602,-,-
2021-01-12,호두,호두(전체),100g,중품,1602,1601.5,-
2021-01-13,호두,호두(전체),100g,중품,1600,1601.5,1585.365853658536
2021-01-14,호두,호두(전체),100g,중품,1598,1600,1585.365853658536
2021-01-15,호두,호두(전체),100g,중품,1601,1598.461538461539,1582.439024390244
2021-01-18,호두,호두(전체),100g,중품,1621,-,-
2021-01-19,호두,호두(전체),100g,중품,1630,1621.025641025641,-
2021-01-20,호두,호두(전체),100g,중품,1630,1630.25,1633.414634146342
2021-01-21,호두,호두(전체),100g,중품,1622,1630.25,1624.878048780488
2021-01-25,호두,호두(전체),100g,중품,1614,-,-
2021-01-26,호두,호두(전체),100g,중품,1617,1614.5,-
2021-01-27,호두,호두(전체),100g,중품,1614,1617,-
2021-01-28,호두,호두(전체),100g,중품,1623,1614.5,1612.19512195122
2021-01-29,호두,호두(전체),100g,중품,1623,1622.75,1612.19512195122
2021-02-01,호두,호두(전체),100g,중품,1619,-,-
2021-02-02,호두,호두(전체),100g,중품,1622,1619,-
2021-02-03,호두,호두(전체),100g,중품,1622,1622.5,1606.585365853658
2021-02-04,호두,호두(전체),100g,중품,1622,1622.5,1598.048780487805
2021-02-05,호두,호두(전체),100g,중품,1622,1622.5,1598.048780487805
2021-02-08,호두,호두(전체),100g,중품,1622,-,-
2021-02-09,호두,호두(전체),100g,중품,1622,1622.5,-
2021-02-10,호두,호두(전체),100g,중품,1622,1622.5,1598.292682926829
2021-02-15,호두,호두(전체),100g,중품,1615,-,-
2021-02-16,호두,호두(전체),100g,중품,1615,1615,-
2021-02-17,호두,호두(전체),100g,중품,1615,1615,1553.90243902439
2021-02-18,호두,호두(전체),100g,중품,1635,1615,1553.90243902439
2021-02-19,호두,호두(전체),100g,중품,1635,1634.75,1553.90243902439
2021-02-22,호두,호두(전체),100g,중품,1635,-,-
2021-02-23,호두,호두(전체),100g,중품,1638,1634.75,-
2021-02-24,호두,호두(전체),100g,중품,1638,1637.80487804878,1577.5
2021-02-25,호두,호두(전체),100g,중품,1616,1637.80487804878,1577.5
2021-02-26,호두,호두(전체),100g,중품,1631,1616.09756097561,1577.5
2021-03-02,호두,호두(전체),100g,중품,1640,-,1517.25
2021-03-03,호두,호두(전체),100g,중품,1661,1639.512195121951,1514.75
2021-03-04,호두,호두(전체),100g,중품,1661,1661.219512195122,1514.75
2021-03-05,호두,호두(전체),100g,중품,1661,1661.219512195122,1492
2021-03-08,호두,호두(전체),100g,중품,1661,-,-
2021-03-09,호두,호두(전체),100g,중품,1659,1661.219512195122,1490.243902439024
2021-03-10,호두,호두(전체),100g,중품,1654,1658.536585365854,1469.268292682927
2021-03-11,호두,호두(전체),100g,중품,1595,1654.146341463415,1469.268292682927
2021-03-12,호두,호두(전체),100g,중품,1595,1594.878048780488,1524.146341463415
2021-03-15,호두,호두(전체),100g,중품,1510,-,-
2021-03-16,호두,호두(전체),100g,중품,1501,1510,1511.219512195122
2021-03-17,호두,호두(전체),100g,중품,1490,1500.731707317073,1516.341463414634
2021-03-18,호두,호두(전체),100g,중품,1394,1489.756097560976,1516.341463414634
2021-03-19,호두,호두(전체),100g,중품,1391,1393.658536585366,1485.853658536585
2021-03-22,호두,호두(전체),100g,중품,1422,-,-
2021-03-23,호두,호두(전체),100g,중품,1422,1421.707317073171,1485.853658536585
2021-03-24,호두,호두(전체),100g,중품,1401,1421.707317073171,1485.853658536585
2021-03-25,호두,호두(전체),100g,중품,1495,1401.463414634146,1485.853658536585
2021-03-26,호두,호두(전체),100g,중품,1487,1495,1517.073170731707
2021-03-29,호두,호두(전체),100g,중품,1470,-,-
2021-03-30,호두,호두(전체),100g,중품,1470,1469.52380952381,1517.073170731707
2021-03-31,호두,호두(전체),100g,중품,1481,1469.52380952381,1517.073170731707
2021-04-01,호두,호두(전체),100g,중품,1492,1480.952380952381,1517.073170731707
2021-04-02,호두,호두(전체),100g,중품,1527,1491.666666666667,1519.756097560976
2021-04-05,호두,호두(전체),100g,중품,1527,-,-
2021-04-06,호두,호두(전체),100g,중품,1527,1527.142857142857,1533.170731707317
2021-04-07,호두,호두(전체),100g,중품,1527,1527.142857142857,1533.170731707317
2021-04-08,호두,호두(전체),100g,중품,1539,1527.142857142857,1535.609756097561
2021-04-09,호두,호두(전체),100g,중품,1539,1539.047619047619,1525.609756097561
2021-04-12,호두,호두(전체),100g,중품,1539,-,-
2021-04-13,호두,호두(전체),100g,중품,1539,1539.047619047619,1529.024390243902
2021-04-14,호두,호두(전체),100g,중품,1539,1539.047619047619,1529.024390243902
2021-04-15,호두,호두(전체),100g,중품,1555,1539.047619047619,-
2021-04-16,호두,호두(전체),100g,중품,1555,1554.52380952381,1551.707317073171
2021-04-19,호두,호두(전체),100g,중품,1552,-,-
2021-04-20,호두,호두(전체),100g,중품,1560,1551.904761904762,1552.439024390244
2021-04-21,호두,호두(전체),100g,중품,1560,1559.761904761905,1552.439024390244
2021-04-22,호두,호두(전체),100g,중품,1561,1559.761904761905,1552.439024390244
2021-04-23,호두,호두(전체),100g,중품,1561,1560.952380952381,1541.951219512195
2021-04-26,호두,호두(전체),100g,중품,1551,-,-
2021-04-27,호두,호두(전체),100g,중품,1549,1550.952380952381,1541.951219512195
2021-04-28,호두,호두(전체),100g,중품,1550,1549.047619047619,1552.439024390244
2021-04-29,호두,호두(전체),100g,중품,1557,1549.52380952381,1552.439024390244
2021-04-30,호두,호두(전체),100g,중품,1555,1557.317073170731,-
2021-05-03,호두,호두(전체),100g,중품,1544,-,-
2021-05-04,호두,호두(전체),100g,중품,1544,1544.390243902439,1569.512195121951
2021-05-06,호두,호두(전체),100g,중품,1598,-,1569.512195121951
2021-05-07,호두,호두(전체),100g,중품,1582,1598.048780487805,1552.926829268293
2021-05-10,호두,호두(전체),100g,중품,1582,-,-
2021-05-11,호두,호두(전체),100g,중품,1582,1581.951219512195,1546.585365853658
2021-05-12,호두,호두(전체),100g,중품,1582,1581.951219512195,1550
2021-05-13,호두,호두(전체),100g,중품,1422,1581.951219512195,1545.609756097561
2021-05-14,호두,호두(전체),100g,중품,1422,1421.707317073171,1552.926829268293
2021-05-17,호두,호두(전체),100g,중품,1424,-,-
2021-05-18,호두,호두(전체),100g,중품,1424,1424.390243902439,1560.731707317073
2021-05-20,호두,호두(전체),100g,중품,1423,-,1560.731707317073
2021-05-21,호두,호두(전체),100g,중품,1423,1423.414634146342,1584.634146341464
2021-05-24,호두,호두(전체),100g,중품,1400,-,-
2021-05-25,호두,호두(전체),100g,중품,1400,1399.756097560976,1587.560975609756
2021-05-26,호두,호두(전체),100g,중품,1401,1399.756097560976,1590
2021-05-27,호두,호두(전체),100g,중품,1584,1400.975609756098,1590
2021-05-28,호두,호두(전체),100g,중품,1584,1583.658536585366,1576.341463414634
2021-05-31,호두,호두(전체),100g,중품,1594,-,-
2021-06-01,호두,호두(전체),100g,중품,1594,1594.146341463415,1561.25
2021-06-02,호두,호두(전체),100g,중품,1594,1594.146341463415,1572
2021-06-03,호두,호두(전체),100g,중품,1602,1594.146341463415,1572
2021-06-04,호두,호두(전체),100g,중품,1600,1602.19512195122,1587.25
2021-06-07,호두,호두(전체),100g,중품,1600,-,-
2021-06-08,호두,호두(전체),100g,중품,1600,1599.512195121951,1583
2021-06-09,호두,호두(전체),100g,중품,1600,1599.512195121951,1583
2021-06-10,호두,호두(전체),100g,중품,1596,1599.512195121951,1583
2021-06-11,호두,호두(전체),100g,중품,1604,1596.09756097561,1585.75
2021-06-14,호두,호두(전체),100g,중품,1580,-,-
2021-06-15,호두,호두(전체),100g,중품,1580,1580.243902439024,1596.5
2021-06-16,호두,호두(전체),100g,중품,1600,1580.243902439024,1596.5
2021-06-17,호두,호두(전체),100g,중품,1590,1599.756097560976,1632.25
2021-06-18,호두,호두(전체),100g,중품,1599,1589.756097560976,1614.75
2021-06-21,호두,호두(전체),100g,중품,1601,-,-
2021-06-22,호두,호두(전체),100g,중품,1601,1600.714285714286,1609.5
2021-06-23,호두,호두(전체),100g,중품,1590,1600.714285714286,1600.75
2021-06-24,호두,호두(전체),100g,중품,1470,1590.47619047619,1600.75
2021-06-25,호두,호두(전체),100g,중품,1470,1469.52380952381,1583.75
2021-06-28,호두,호두(전체),100g,중품,1470,-,-
2021-06-29,호두,호두(전체),100g,중품,1442,1469.52380952381,1571.219512195122
2021-06-30,호두,호두(전체),100g,중품,1442,1441.904761904762,1577.317073170731
2021-07-01,호두,호두(전체),100g,중품,1441,1441.904761904762,1585.853658536585
2021-07-02,호두,호두(전체),100g,중품,1414,1441.190476190476,1573.170731707317
2021-07-05,호두,호두(전체),100g,중품,1394,-,-
2021-07-06,호두,호두(전체),100g,중품,1404,1393.809523809524,1577.317073170731
2021-07-07,호두,호두(전체),100g,중품,1404,1404.047619047619,1577.317073170731
2021-07-08,호두,호두(전체),100g,중품,1538,1404.047619047619,1578.780487804878
2021-07-09,호두,호두(전체),100g,중품,1542,1538.333333333333,1561.707317073171
2021-07-12,호두,호두(전체),100g,중품,1542,-,-
2021-07-13,호두,호두(전체),100g,중품,1542,1542.380952380952,1574.146341463415
2021-07-14,호두,호두(전체),100g,중품,1542,1542.380952380952,1574.146341463415
2021-07-15,호두,호두(전체),100g,중품,1560,1542.380952380952,1568.536585365854
2021-07-16,호두,호두(전체),100g,중품,1567,1560.238095238095,1552.439024390244
2021-07-19,호두,호두(전체),100g,중품,1567,-,-
2021-07-20,호두,호두(전체),100g,중품,1567,1566.904761904762,1558.048780487805
2021-07-21,호두,호두(전체),100g,중품,1567,1566.904761904762,1558.048780487805
2021-07-22,호두,호두(전체),100g,중품,1567,1566.904761904762,1558.048780487805
2021-07-23,호두,호두(전체),100g,중품,1559,1566.904761904762,1558.048780487805
2021-07-26,호두,호두(전체),100g,중품,1559,-,-
2021-07-27,호두,호두(전체),100g,중품,1559,1559.047619047619,1556.341463414634
2021-07-28,호두,호두(전체),100g,중품,1559,1559.047619047619,1556.341463414634
2021-07-29,호두,호두(전체),100g,중품,1567,1559.047619047619,1556.341463414634
2021-07-30,호두,호두(전체),100g,중품,1567,1566.904761904762,1545.609756097561
2021-08-02,호두,호두(전체),100g,중품,1544,-,-
2021-08-03,호두,호두(전체),100g,중품,1563,1543.571428571429,1545.609756097561
2021-08-04,호두,호두(전체),100g,중품,1563,1563.333333333333,1545.609756097561
2021-08-05,호두,호두(전체),100g,중품,1563,1563.333333333333,1545.609756097561
2021-08-06,호두,호두(전체),100g,중품,1563,1563.333333333333,1560.975609756098
2021-08-09,호두,호두(전체),100g,중품,1563,-,-
2021-08-10,호두,호두(전체),100g,중품,1562,1563.333333333333,1580
2021-08-11,호두,호두(전체),100g,중품,1562,1561.904761904762,1580
2021-08-12,호두,호두(전체),100g,중품,1361,1561.904761904762,1580
2021-08-13,호두,호두(전체),100g,중품,1361,1360.952380952381,1580
2021-08-17,호두,호두(전체),100g,중품,1341,-,-
2021-08-18,호두,호두(전체),100g,중품,1341,1341.190476190476,1580
2021-08-19,호두,호두(전체),100g,중품,1314,1341.190476190476,1590.487804878049
2021-08-20,호두,호두(전체),100g,중품,1314,1313.571428571429,1590.487804878049
2021-08-23,호두,호두(전체),100g,중품,1314,-,-
2021-08-24,호두,호두(전체),100g,중품,1314,1313.571428571429,1623.170731707317
2021-08-25,호두,호두(전체),100g,중품,1308,1313.571428571429,1625.5
2021-08-26,호두,호두(전체),100g,중품,1508,1307.619047619048,1623.25
2021-08-27,호두,호두(전체),100g,중품,1508,1507.619047619048,1629.024390243902
2021-08-30,호두,호두(전체),100g,중품,1508,-,-
2021-08-31,호두,호두(전체),100g,중품,1514,1507.619047619048,1629.024390243902
2021-09-01,호두,호두(전체),100g,중품,1514,1513.571428571429,1629.024390243902
2021-09-02,호두,호두(전체),100g,중품,1560,1513.571428571429,1629.024390243902
2021-09-03,호두,호두(전체),100g,중품,1560,1560.238095238095,1649.756097560976
2021-09-06,호두,호두(전체),100g,중품,1560,-,-
2021-09-07,호두,호두(전체),100g,중품,1560,1560.238095238095,1644.146341463415
2021-09-08,호두,호두(전체),100g,중품,1560,1560.238095238095,1644.146341463415
2021-09-09,호두,호두(전체),100g,중품,1562,1560.238095238095,1654.634146341464
2021-09-10,호두,호두(전체),100g,중품,1569,1562.142857142857,1660.243902439024
2021-09-13,호두,호두(전체),100g,중품,1569,-,-
2021-09-14,호두,호두(전체),100g,중품,1556,1568.571428571429,1660.243902439024
2021-09-15,호두,호두(전체),100g,중품,1558,1555.952380952381,1660.243902439024
2021-09-16,호두,호두(전체),100g,중품,1558,1558.333333333333,1650.487804878049
2021-09-17,호두,호두(전체),100g,중품,1558,1558.333333333333,1650.975609756098
2021-09-23,호두,호두(전체),100g,중품,1651,-,1660.731707317073
2021-09-24,호두,호두(전체),100g,중품,1672,1650.952380952381,1647.073170731707
2021-09-27,호두,호두(전체),100g,중품,1672,-,-
2021-09-28,호두,호두(전체),100g,중품,1672,1672.142857142857,1647.073170731707
2021-09-29,호두,호두(전체),100g,중품,1672,1672.142857142857,1647.073170731707
2021-09-30,호두,호두(전체),100g,중품,1566,1672.142857142857,-
2021-10-01,호두,호두(전체),100g,중품,1566,1566.190476190476,-
2021-10-05,호두,호두(전체),100g,중품,1566,-,1629.268292682927
2021-10-06,호두,호두(전체),100g,중품,1553,1566.190476190476,1629.268292682927
2021-10-07,호두,호두(전체),100g,중품,1521,1552.619047619048,1629.268292682927
2021-10-08,호두,호두(전체),100g,중품,1521,1521.428571428571,1629.268292682927
2021-10-12,호두,호두(전체),100g,중품,1521,-,1630.487804878049
2021-10-13,호두,호두(전체),100g,중품,1517,1521.428571428571,1637.317073170731
2021-10-14,호두,호두(전체),100g,중품,1326,1517.142857142857,1637.317073170731
2021-10-15,호두,호두(전체),100g,중품,1315,1325.952380952381,1637.317073170731
2021-10-18,호두,호두(전체),100g,중품,1305,-,-
2021-10-19,호두,호두(전체),100g,중품,1315,1304.761904761905,1636.829268292683
2021-10-20,호두,호두(전체),100g,중품,1299,1315.238095238095,1636.829268292683
2021-10-21,호두,호두(전체),100g,중품,1331,1298.809523809524,1639.268292682927
2021-10-22,호두,호두(전체),100g,중품,1328,1330.714285714286,1626.829268292683
2021-10-25,호두,호두(전체),100g,중품,1328,-,-
2021-10-26,호두,호두(전체),100g,중품,1328,1327.619047619048,1626.829268292683
2021-10-27,호두,호두(전체),100g,중품,1328,1328.333333333333,1623.095238095238
2021-10-28,호두,호두(전체),100g,중품,1510,1327.857142857143,1634.047619047619
2021-10-29,호두,호두(전체),100g,중품,1510,1510,1634.047619047619
2021-11-01,호두,호두(전체),100g,중품,1516,-,-
2021-11-02,호두,호두(전체),100g,중품,1536,1515.952380952381,1644.285714285714
2021-11-03,호두,호두(전체),100g,중품,1559,1535.714285714286,-
2021-11-04,호두,호두(전체),100g,중품,1566,1558.571428571429,1643.095238095238
2021-11-05,호두,호두(전체),100g,중품,1572,1566.190476190476,1684.761904761905
2021-11-08,호두,호두(전체),100g,중품,1587,-,-
2021-11-09,호두,호두(전체),100g,중품,1587,1587.380952380952,1698.809523809524
2021-11-10,호두,호두(전체),100g,중품,1587,1587.380952380952,1698.809523809524
2021-11-11,호두,호두(전체),100g,중품,1601,1587.380952380952,1698.809523809524
2021-11-12,호두,호두(전체),100g,중품,1601,1600.952380952381,1675.952380952381
2021-11-15,호두,호두(전체),100g,중품,1609,-,-
2021-11-16,호두,호두(전체),100g,중품,1608,1608.571428571429,1638.571428571429
2021-11-17,호두,호두(전체),100g,중품,1608,1607.857142857143,1624.047619047619
2021-11-18,호두,호두(전체),100g,중품,1591,1607.857142857143,1624.047619047619
2021-11-19,호두,호두(전체),100g,중품,1599,1591.190476190476,1600.238095238095
2021-11-22,호두,호두(전체),100g,중품,1599,-,-
2021-11-23,호두,호두(전체),100g,중품,1599,1598.809523809524,1600.238095238095
2021-11-24,호두,호두(전체),100g,중품,1599,1598.809523809524,1597.380952380952
2021-11-25,호두,호두(전체),100g,중품,1585,1598.809523809524,1587.857142857143
2021-11-26,호두,호두(전체),100g,중품,1584,1584.761904761905,1587.857142857143
2021-11-29,호두,호두(전체),100g,중품,1585,-,-
2021-11-30,호두,호두(전체),100g,중품,1585,1584.761904761905,1604.761904761905
2021-12-01,호두,호두(전체),100g,중품,1590,1584.761904761905,1604.761904761905
2021-12-02,호두,호두(전체),100g,중품,1418,1589.52380952381,1591.666666666667
2021-12-06,호두,호두(전체),100g,중품,1419,-,-
2021-12-07,호두,호두(전체),100g,중품,1419,1418.571428571429,1591.666666666667
2021-12-08,호두,호두(전체),100g,중품,1419,1418.571428571429,1577.142857142857
2021-12-09,호두,호두(전체),100g,중품,1419,1418.571428571429,1577.142857142857
2021-12-10,호두,호두(전체),100g,중품,1419,1418.571428571429,1577.142857142857
2021-12-13,호두,호두(전체),100g,중품,1419,-,-
2021-12-14,호두,호두(전체),100g,중품,1446,1418.571428571429,1577.142857142857
2021-12-15,호두,호두(전체),100g,중품,1446,1446.190476190476,1577.142857142857
2021-12-16,호두,호두(전체),100g,중품,1547,1446.190476190476,1577.142857142857
2021-12-17,호두,호두(전체),100g,중품,1547,1546.666666666667,1595.714285714286
2021-12-20,호두,호두(전체),100g,중품,1547,-,-
2021-12-21,호두,호두(전체),100g,중품,1547,1546.666666666667,1594.761904761905
2021-12-22,호두,호두(전체),100g,중품,1548,1546.666666666667,1594.761904761905
2021-12-23,호두,호두(전체),100g,중품,1601,1548.333333333333,1474.146341463415
2021-12-24,호두,호두(전체),100g,중품,1604,1600.975609756098,1453.5
2021-12-27,호두,호두(전체),100g,중품,1589,-,-
2021-12-28,호두,호두(전체),100g,중품,1589,1589.285714285714,1466.341463414634
2021-12-29,호두,호두(전체),100g,중품,1593,1589.285714285714,1466.341463414634
