DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2016-10-19,당근,당근(전체),20kg,중품,45000,45600,25600
2016-10-20,당근,당근(전체),20kg,중품,45000,45000,25600
2016-10-21,당근,당근(전체),20kg,중품,45000,45000,25600
2016-10-24,당근,당근(전체),20kg,중품,45000,-,-
2016-10-25,당근,당근(전체),20kg,중품,45000,45000,-
2016-10-26,당근,당근(전체),20kg,중품,45000,45000,24400
2016-10-27,당근,당근(전체),20kg,중품,45400,45000,24000
2016-10-28,당근,당근(전체),20kg,중품,45400,45400,24000
2016-10-31,당근,당근(전체),20kg,중품,46000,-,-
2016-11-01,당근,당근(전체),20kg,중품,46400,46000,-
2016-11-02,당근,당근(전체),20kg,중품,47200,46400,22800
2016-11-03,당근,당근(전체),20kg,중품,48600,47200,22800
2016-11-04,당근,당근(전체),20kg,중품,50400,48600,22200
2016-11-07,당근,당근(전체),20kg,중품,51400,-,-
2016-11-08,당근,당근(전체),20kg,중품,53800,51400,-
2016-11-09,당근,당근(전체),20kg,중품,55600,53800,22600
2016-11-10,당근,당근(전체),20kg,중품,59400,55600,23200
2016-11-11,당근,당근(전체),20kg,중품,59800,59400,23000
2016-11-14,당근,당근(전체),20kg,중품,61400,-,-
2016-11-15,당근,당근(전체),20kg,중품,63600,61400,-
2016-11-16,당근,당근(전체),20kg,중품,65600,63600,22200
2016-11-17,당근,당근(전체),20kg,중품,65200,65600,22600
2016-11-18,당근,당근(전체),20kg,중품,66600,65200,22600
2016-11-21,당근,당근(전체),20kg,중품,66600,-,-
2016-11-22,당근,당근(전체),20kg,중품,66600,66600,-
2016-11-23,당근,당근(전체),20kg,중품,65600,66600,22600
2016-11-24,당근,당근(전체),20kg,중품,63600,65600,23000
2016-11-25,당근,당근(전체),20kg,중품,64600,63600,23800
2016-11-28,당근,당근(전체),20kg,중품,64600,-,-
2016-11-29,당근,당근(전체),20kg,중품,64600,64600,-
2016-11-30,당근,당근(전체),20kg,중품,65000,64600,21800
2016-12-01,당근,당근(전체),20kg,중품,65000,65000,22200
2016-12-05,당근,당근(전체),20kg,중품,64600,-,-
2016-12-06,당근,당근(전체),20kg,중품,64600,64600,-
2016-12-07,당근,당근(전체),20kg,중품,64600,64600,20200
2016-12-08,당근,당근(전체),20kg,중품,65200,64600,20200
2016-12-09,당근,당근(전체),20kg,중품,65200,65200,20200
2016-12-12,당근,당근(전체),20kg,중품,65400,-,-
2016-12-13,당근,당근(전체),20kg,중품,65400,65400,-
2016-12-14,당근,당근(전체),20kg,중품,65400,65400,20000
2016-12-15,당근,당근(전체),20kg,중품,65400,65400,20400
2016-12-16,당근,당근(전체),20kg,중품,65800,65400,20400
2016-12-19,당근,당근(전체),20kg,중품,66200,-,-
2016-12-20,당근,당근(전체),20kg,중품,66200,66200,-
2016-12-21,당근,당근(전체),20kg,중품,66600,66200,20000
2016-12-22,당근,당근(전체),20kg,중품,66600,66600,20000
2016-12-23,당근,당근(전체),20kg,중품,67000,66600,20000
2016-12-26,당근,당근(전체),20kg,중품,67000,-,-
2016-12-27,당근,당근(전체),20kg,중품,67600,67000,-
2016-12-28,당근,당근(전체),20kg,중품,67600,67600,19400
2016-12-29,당근,당근(전체),20kg,중품,68200,67600,19400
2016-12-30,당근,당근(전체),20kg,중품,68600,68200,19800
2017-01-02,당근,당근(전체),20kg,중품,68600,-,-
2017-01-03,당근,당근(전체),20kg,중품,68200,68600,-
2017-01-04,당근,당근(전체),20kg,중품,68200,68200,20200
2017-01-05,당근,당근(전체),20kg,중품,69200,68200,20400
2017-01-06,당근,당근(전체),20kg,중품,68800,69200,20400
2017-01-09,당근,당근(전체),20kg,중품,67800,-,-
2017-01-10,당근,당근(전체),20kg,중품,67800,67800,-
2017-01-11,당근,당근(전체),20kg,중품,67800,67800,20200
2017-01-12,당근,당근(전체),20kg,중품,68400,67800,20200
2017-01-13,당근,당근(전체),20kg,중품,67400,68400,20200
2017-01-16,당근,당근(전체),20kg,중품,65800,-,-
2017-01-17,당근,당근(전체),20kg,중품,66200,65800,-
2017-01-18,당근,당근(전체),20kg,중품,66200,66200,19800
2017-01-19,당근,당근(전체),20kg,중품,63600,66200,19600
2017-01-20,당근,당근(전체),20kg,중품,62800,63600,19600
2017-01-23,당근,당근(전체),20kg,중품,62800,-,-
2017-01-24,당근,당근(전체),20kg,중품,62200,62800,-
2017-01-25,당근,당근(전체),20kg,중품,61200,62200,19600
2017-01-26,당근,당근(전체),20kg,중품,59400,61200,19600
2017-01-31,당근,당근(전체),20kg,중품,59400,-,-
2017-02-01,당근,당근(전체),20kg,중품,58400,59400,20800
2017-02-02,당근,당근(전체),20kg,중품,58400,58400,20800
2017-02-03,당근,당근(전체),20kg,중품,56000,58400,20200
2017-02-06,당근,당근(전체),20kg,중품,53800,-,-
2017-02-07,당근,당근(전체),20kg,중품,52800,53800,-
2017-02-08,당근,당근(전체),20kg,중품,52800,52800,-
2017-02-09,당근,당근(전체),20kg,중품,51400,52800,-
2017-02-10,당근,당근(전체),20kg,중품,50400,51400,-
2017-02-13,당근,당근(전체),20kg,중품,50400,-,-
2017-02-14,당근,당근(전체),20kg,중품,50400,50400,-
2017-02-15,당근,당근(전체),20kg,중품,49600,50400,20200
2017-02-16,당근,당근(전체),20kg,중품,48800,49600,20400
2017-02-17,당근,당근(전체),20kg,중품,47800,48800,20400
2017-02-20,당근,당근(전체),20kg,중품,46200,-,-
2017-02-21,당근,당근(전체),20kg,중품,46200,46200,-
2017-02-22,당근,당근(전체),20kg,중품,43000,46200,20400
2017-02-23,당근,당근(전체),20kg,중품,43000,43000,20400
2017-02-24,당근,당근(전체),20kg,중품,44000,43000,20400
2017-02-27,당근,당근(전체),20kg,중품,40800,-,-
2017-02-28,당근,당근(전체),20kg,중품,40800,40800,-
2017-03-02,당근,당근(전체),20kg,중품,39800,-,20400
2017-03-03,당근,당근(전체),20kg,중품,39800,39800,20400
2017-03-06,당근,당근(전체),20kg,중품,38400,-,-
2017-03-07,당근,당근(전체),20kg,중품,38400,38400,20400
2017-03-08,당근,당근(전체),20kg,중품,38400,38400,20400
2017-03-09,당근,당근(전체),20kg,중품,38400,38400,20400
2017-03-10,당근,당근(전체),20kg,중품,37800,38400,20400
2017-03-13,당근,당근(전체),20kg,중품,37800,-,-
2017-03-14,당근,당근(전체),20kg,중품,36400,37800,20000
2017-03-15,당근,당근(전체),20kg,중품,35000,36400,20600
2017-03-16,당근,당근(전체),20kg,중품,33200,35000,20600
2017-03-17,당근,당근(전체),20kg,중품,32600,33200,20600
2017-03-20,당근,당근(전체),20kg,중품,31800,-,-
2017-03-21,당근,당근(전체),20kg,중품,30600,31800,20600
2017-03-22,당근,당근(전체),20kg,중품,30600,30600,20600
2017-03-23,당근,당근(전체),20kg,중품,30600,30600,20200
2017-03-24,당근,당근(전체),20kg,중품,30000,30600,20200
2017-03-27,당근,당근(전체),20kg,중품,29600,-,-
2017-03-28,당근,당근(전체),20kg,중품,29600,29600,20200
2017-03-29,당근,당근(전체),20kg,중품,30800,29600,20200
2017-03-30,당근,당근(전체),20kg,중품,31200,30800,20800
2017-03-31,당근,당근(전체),20kg,중품,32200,31200,20800
2017-04-03,당근,당근(전체),20kg,중품,33000,-,-
2017-04-04,당근,당근(전체),20kg,중품,32400,33000,21000
2017-04-05,당근,당근(전체),20kg,중품,32000,32400,21400
2017-04-06,당근,당근(전체),20kg,중품,32800,32000,22000
2017-04-07,당근,당근(전체),20kg,중품,32800,32800,22400
2017-04-10,당근,당근(전체),20kg,중품,36200,-,-
2017-04-11,당근,당근(전체),20kg,중품,38000,36200,22600
2017-04-12,당근,당근(전체),20kg,중품,38600,38000,22600
2017-04-13,당근,당근(전체),20kg,중품,40000,38600,-
2017-04-14,당근,당근(전체),20kg,중품,41200,40000,22600
2017-04-17,당근,당근(전체),20kg,중품,40600,-,-
2017-04-18,당근,당근(전체),20kg,중품,39400,40600,23400
2017-04-19,당근,당근(전체),20kg,중품,39400,39400,23400
2017-04-20,당근,당근(전체),20kg,중품,39400,39400,23400
2017-04-21,당근,당근(전체),20kg,중품,39400,39400,23400
2017-04-24,당근,당근(전체),20kg,중품,38600,-,-
2017-04-25,당근,당근(전체),20kg,중품,38600,38600,22800
2017-04-26,당근,당근(전체),20kg,중품,39000,38600,22800
2017-04-27,당근,당근(전체),20kg,중품,38000,39000,23400
2017-04-28,당근,당근(전체),20kg,중품,35800,38000,23400
2017-05-02,당근,당근(전체),20kg,중품,34800,-,23000
2017-05-04,당근,당근(전체),20kg,중품,32600,-,23400
2017-05-08,당근,당근(전체),20kg,중품,31400,-,-
2017-05-10,당근,당근(전체),20kg,중품,30600,-,24200
2017-05-11,당근,당근(전체),20kg,중품,30600,30600,25200
2017-05-12,당근,당근(전체),20kg,중품,29400,30600,29000
2017-05-15,당근,당근(전체),20kg,중품,28000,-,-
2017-05-16,당근,당근(전체),20kg,중품,28000,28000,29200
2017-05-17,당근,당근(전체),20kg,중품,26400,28000,29200
2017-05-18,당근,당근(전체),20kg,중품,26400,26400,28800
2017-05-19,당근,당근(전체),20kg,중품,27400,26400,28200
2017-05-22,당근,당근(전체),20kg,중품,27400,-,-
2017-05-23,당근,당근(전체),20kg,중품,27400,27400,28200
2017-05-24,당근,당근(전체),20kg,중품,27400,27400,28200
2017-05-25,당근,당근(전체),20kg,중품,27000,27400,28200
2017-05-26,당근,당근(전체),20kg,중품,27000,27000,27200
2017-05-29,당근,당근(전체),20kg,중품,27000,-,-
2017-05-30,당근,당근(전체),20kg,중품,27000,27000,27200
2017-05-31,당근,당근(전체),20kg,중품,27000,27000,27200
2017-06-01,당근,당근(전체),20kg,중품,27000,27000,26800
2017-06-02,당근,당근(전체),20kg,중품,27000,27000,26400
2017-06-05,당근,당근(전체),20kg,중품,27000,-,-
2017-06-07,당근,당근(전체),20kg,중품,27000,-,26800
2017-06-08,당근,당근(전체),20kg,중품,27000,27000,26800
2017-06-09,당근,당근(전체),20kg,중품,27000,27000,26600
2017-06-12,당근,당근(전체),20kg,중품,26600,-,-
2017-06-13,당근,당근(전체),20kg,중품,26400,26600,26600
2017-06-14,당근,당근(전체),20kg,중품,26200,26400,26600
2017-06-15,당근,당근(전체),20kg,중품,25000,26200,26600
2017-06-16,당근,당근(전체),20kg,중품,25000,25000,25400
2017-06-19,당근,당근(전체),20kg,중품,25000,-,-
2017-06-20,당근,당근(전체),20kg,중품,25000,25000,25200
2017-06-21,당근,당근(전체),20kg,중품,25000,25000,25200
2017-06-22,당근,당근(전체),20kg,중품,24600,25000,25000
2017-06-23,당근,당근(전체),20kg,중품,24600,24600,25800
2017-06-26,당근,당근(전체),20kg,중품,24600,-,-
2017-06-27,당근,당근(전체),20kg,중품,22800,24600,25800
2017-06-28,당근,당근(전체),20kg,중품,22800,22800,25800
2017-06-29,당근,당근(전체),20kg,중품,22800,22800,25800
2017-06-30,당근,당근(전체),20kg,중품,23400,22800,25800
2017-07-03,당근,당근(전체),20kg,중품,23400,-,-
2017-07-04,당근,당근(전체),20kg,중품,23400,23400,25800
2017-07-05,당근,당근(전체),20kg,중품,23400,23400,25400
2017-07-06,당근,당근(전체),20kg,중품,23400,23400,25400
2017-07-07,당근,당근(전체),20kg,중품,22500,23400,25000
2017-07-10,당근,당근(전체),20kg,중품,22500,-,-
2017-07-11,당근,당근(전체),20kg,중품,22400,22500,25000
2017-07-12,당근,당근(전체),20kg,중품,22400,22400,25000
2017-07-13,당근,당근(전체),20kg,중품,22400,22400,25000
2017-07-14,당근,당근(전체),20kg,중품,22400,22400,25000
2017-07-17,당근,당근(전체),20kg,중품,22400,-,-
2017-07-18,당근,당근(전체),20kg,중품,22400,22400,25000
2017-07-19,당근,당근(전체),20kg,중품,22400,22400,25000
2017-07-20,당근,당근(전체),20kg,중품,22400,22400,25000
2017-07-21,당근,당근(전체),20kg,중품,22400,22400,24600
2017-07-24,당근,당근(전체),20kg,중품,22400,-,-
2017-07-25,당근,당근(전체),20kg,중품,22400,22400,24600
2017-07-26,당근,당근(전체),20kg,중품,22400,22400,24600
2017-07-27,당근,당근(전체),20kg,중품,22400,22400,25600
2017-07-28,당근,당근(전체),20kg,중품,22400,22400,26400
2017-07-31,당근,당근(전체),20kg,중품,22400,-,-
2017-08-01,당근,당근(전체),20kg,중품,22400,22400,29000
2017-08-02,당근,당근(전체),20kg,중품,22200,22400,29000
2017-08-03,당근,당근(전체),20kg,중품,22200,22200,30600
2017-08-04,당근,당근(전체),20kg,중품,22200,22200,31200
2017-08-07,당근,당근(전체),20kg,중품,22200,-,-
2017-08-08,당근,당근(전체),20kg,중품,22200,22200,31200
2017-08-09,당근,당근(전체),20kg,중품,22200,22200,31200
2017-08-10,당근,당근(전체),20kg,중품,22200,22200,31600
2017-08-11,당근,당근(전체),20kg,중품,22000,22200,31600
2017-08-14,당근,당근(전체),20kg,중품,22000,-,-
2017-08-16,당근,당근(전체),20kg,중품,22000,-,33600
2017-08-17,당근,당근(전체),20kg,중품,22000,22000,35800
2017-08-18,당근,당근(전체),20kg,중품,22000,22000,39200
2017-08-21,당근,당근(전체),20kg,중품,22000,-,-
2017-08-22,당근,당근(전체),20kg,중품,22000,22000,42400
2017-08-23,당근,당근(전체),20kg,중품,22000,22000,42800
2017-08-24,당근,당근(전체),20kg,중품,22000,22000,42800
2017-08-25,당근,당근(전체),20kg,중품,22000,22000,42800
2017-08-28,당근,당근(전체),20kg,중품,22000,-,-
2017-08-29,당근,당근(전체),20kg,중품,22000,22000,42800
2017-08-30,당근,당근(전체),20kg,중품,22400,22000,42800
2017-08-31,당근,당근(전체),20kg,중품,22400,22400,42200
2017-09-01,당근,당근(전체),20kg,중품,23600,22400,42200
2017-09-04,당근,당근(전체),20kg,중품,24800,-,-
2017-09-05,당근,당근(전체),20kg,중품,26600,24800,41600
2017-09-06,당근,당근(전체),20kg,중품,27400,26600,41600
2017-09-07,당근,당근(전체),20kg,중품,28200,27400,41200
2017-09-08,당근,당근(전체),20kg,중품,28200,28200,41200
2017-09-11,당근,당근(전체),20kg,중품,29600,-,-
2017-09-12,당근,당근(전체),20kg,중품,33000,29600,41200
2017-09-13,당근,당근(전체),20kg,중품,34200,33000,42000
2017-09-14,당근,당근(전체),20kg,중품,35200,34200,-
2017-09-15,당근,당근(전체),20kg,중품,37800,35200,-
2017-09-18,당근,당근(전체),20kg,중품,43800,-,-
2017-09-19,당근,당근(전체),20kg,중품,46200,43800,40400
2017-09-20,당근,당근(전체),20kg,중품,49800,46200,40000
2017-09-21,당근,당근(전체),20kg,중품,52600,49800,39600
2017-09-22,당근,당근(전체),20kg,중품,55800,52600,39600
2017-09-25,당근,당근(전체),20kg,중품,56000,-,-
2017-09-26,당근,당근(전체),20kg,중품,55400,56000,39600
2017-09-27,당근,당근(전체),20kg,중품,54800,55400,39600
2017-09-28,당근,당근(전체),20kg,중품,54400,54800,39600
2017-09-29,당근,당근(전체),20kg,중품,55400,54400,38200
2017-10-10,당근,당근(전체),20kg,중품,54800,-,46000
2017-10-11,당근,당근(전체),20kg,중품,54400,54800,46000
2017-10-12,당근,당근(전체),20kg,중품,52000,54400,45600
2017-10-13,당근,당근(전체),20kg,중품,52000,52000,45600
2017-10-16,당근,당근(전체),20kg,중품,52000,-,-
2017-10-17,당근,당근(전체),20kg,중품,50600,52000,45600
2017-10-18,당근,당근(전체),20kg,중품,50000,50600,45600
2017-10-19,당근,당근(전체),20kg,중품,47600,50000,45000
2017-10-20,당근,당근(전체),20kg,중품,46800,47600,45000
2017-10-23,당근,당근(전체),20kg,중품,45800,-,-
2017-10-24,당근,당근(전체),20kg,중품,41600,45800,45000
2017-10-25,당근,당근(전체),20kg,중품,41000,41600,45000
2017-10-26,당근,당근(전체),20kg,중품,40600,41000,45000
2017-10-27,당근,당근(전체),20kg,중품,37600,40600,45400
2017-10-30,당근,당근(전체),20kg,중품,30400,-,-
2017-10-31,당근,당근(전체),20kg,중품,29400,30400,46000
2017-11-01,당근,당근(전체),20kg,중품,27200,29400,46400
2017-11-02,당근,당근(전체),20kg,중품,27200,27200,47200
2017-11-03,당근,당근(전체),20kg,중품,27000,27200,48600
2017-11-06,당근,당근(전체),20kg,중품,27000,-,-
2017-11-07,당근,당근(전체),20kg,중품,27000,27000,51400
2017-11-08,당근,당근(전체),20kg,중품,27600,27000,53800
2017-11-09,당근,당근(전체),20kg,중품,27400,27600,55600
2017-11-10,당근,당근(전체),20kg,중품,27000,27400,59400
2017-11-13,당근,당근(전체),20kg,중품,25600,-,-
2017-11-14,당근,당근(전체),20kg,중품,25400,25600,61400
2017-11-15,당근,당근(전체),20kg,중품,24200,25400,63600
2017-11-16,당근,당근(전체),20kg,중품,24400,24200,65600
2017-11-17,당근,당근(전체),20kg,중품,24400,24400,65200
2017-11-20,당근,당근(전체),20kg,중품,25000,-,-
2017-11-21,당근,당근(전체),20kg,중품,24800,25000,66600
2017-11-22,당근,당근(전체),20kg,중품,24000,24800,66600
2017-11-23,당근,당근(전체),20kg,중품,24000,24000,65600
2017-11-24,당근,당근(전체),20kg,중품,24000,24000,63600
2017-11-27,당근,당근(전체),20kg,중품,23000,-,-
2017-11-28,당근,당근(전체),20kg,중품,23000,23000,64600
2017-11-29,당근,당근(전체),20kg,중품,23000,23000,64600
2017-11-30,당근,당근(전체),20kg,중품,22600,23000,65000
2017-12-04,당근,당근(전체),20kg,중품,21400,-,-
2017-12-05,당근,당근(전체),20kg,중품,20200,21400,64600
2017-12-06,당근,당근(전체),20kg,중품,19200,20200,64600
2017-12-07,당근,당근(전체),20kg,중품,19200,19200,64600
2017-12-08,당근,당근(전체),20kg,중품,18600,19200,65200
2017-12-11,당근,당근(전체),20kg,중품,18600,-,-
2017-12-12,당근,당근(전체),20kg,중품,18600,18600,65400
2017-12-13,당근,당근(전체),20kg,중품,18600,18600,65400
2017-12-14,당근,당근(전체),20kg,중품,18200,18600,65400
2017-12-15,당근,당근(전체),20kg,중품,18200,18200,65400
2017-12-18,당근,당근(전체),20kg,중품,18000,-,-
2017-12-19,당근,당근(전체),20kg,중품,18000,18000,66200
2017-12-20,당근,당근(전체),20kg,중품,18000,18000,66200
2017-12-21,당근,당근(전체),20kg,중품,17800,18000,66600
2017-12-22,당근,당근(전체),20kg,중품,17800,17800,66600
2017-12-26,당근,당근(전체),20kg,중품,17800,-,67000
2017-12-27,당근,당근(전체),20kg,중품,17800,17800,67600
2017-12-28,당근,당근(전체),20kg,중품,17800,17800,67600
2017-12-29,당근,당근(전체),20kg,중품,17800,17800,68200
2018-01-02,당근,당근(전체),20kg,중품,17800,-,68600
2018-01-03,당근,당근(전체),20kg,중품,17200,17800,68200
2018-01-04,당근,당근(전체),20kg,중품,17200,17200,68200
2018-01-05,당근,당근(전체),20kg,중품,17200,17200,69200
2018-01-08,당근,당근(전체),20kg,중품,17200,-,-
2018-01-09,당근,당근(전체),20kg,중품,17200,17200,67800
2018-01-10,당근,당근(전체),20kg,중품,17200,17200,67800
2018-01-11,당근,당근(전체),20kg,중품,17200,17200,67800
2018-01-12,당근,당근(전체),20kg,중품,17600,17200,68400
2018-01-15,당근,당근(전체),20kg,중품,17800,-,-
2018-01-16,당근,당근(전체),20kg,중품,17800,17800,65800
2018-01-17,당근,당근(전체),20kg,중품,18200,17800,66200
2018-01-18,당근,당근(전체),20kg,중품,18600,18200,66200
2018-01-19,당근,당근(전체),20kg,중품,19600,18600,63600
2018-01-22,당근,당근(전체),20kg,중품,19200,-,-
2018-01-23,당근,당근(전체),20kg,중품,19200,19200,62800
2018-01-24,당근,당근(전체),20kg,중품,19400,19200,62200
2018-01-25,당근,당근(전체),20kg,중품,19400,19400,61200
2018-01-26,당근,당근(전체),20kg,중품,19400,19400,59400
2018-01-29,당근,당근(전체),20kg,중품,19400,-,-
2018-01-30,당근,당근(전체),20kg,중품,19400,19400,-
2018-01-31,당근,당근(전체),20kg,중품,19400,19400,59400
2018-02-01,당근,당근(전체),20kg,중품,19400,19400,58400
2018-02-02,당근,당근(전체),20kg,중품,19400,19400,58400
2018-02-05,당근,당근(전체),20kg,중품,21600,-,-
2018-02-06,당근,당근(전체),20kg,중품,22000,21600,53800
2018-02-07,당근,당근(전체),20kg,중품,23600,22000,52800
2018-02-08,당근,당근(전체),20kg,중품,24000,23600,52800
2018-02-09,당근,당근(전체),20kg,중품,24600,24000,51400
2018-02-12,당근,당근(전체),20kg,중품,25400,-,-
2018-02-13,당근,당근(전체),20kg,중품,25800,25400,50400
2018-02-14,당근,당근(전체),20kg,중품,26000,25800,50400
2018-02-19,당근,당근(전체),20kg,중품,25400,-,-
2018-02-20,당근,당근(전체),20kg,중품,24600,25400,46200
2018-02-21,당근,당근(전체),20kg,중품,24000,24600,46200
2018-02-22,당근,당근(전체),20kg,중품,23600,24000,43000
2018-02-23,당근,당근(전체),20kg,중품,23400,23600,43000
2018-02-26,당근,당근(전체),20kg,중품,23400,-,-
2018-02-27,당근,당근(전체),20kg,중품,23400,23400,40800
2018-02-28,당근,당근(전체),20kg,중품,23400,23400,40800
2018-03-02,당근,당근(전체),20kg,중품,23400,-,39800
2018-03-05,당근,당근(전체),20kg,중품,22800,-,-
2018-03-06,당근,당근(전체),20kg,중품,23600,22800,38400
2018-03-07,당근,당근(전체),20kg,중품,23800,23600,38400
2018-03-08,당근,당근(전체),20kg,중품,23800,23800,38400
2018-03-09,당근,당근(전체),20kg,중품,23800,23800,38400
2018-03-12,당근,당근(전체),20kg,중품,21800,-,-
2018-03-13,당근,당근(전체),20kg,중품,21800,21800,37800
2018-03-14,당근,당근(전체),20kg,중품,21600,21800,36400
2018-03-15,당근,당근(전체),20kg,중품,21600,21600,35000
2018-03-16,당근,당근(전체),20kg,중품,20200,21600,33200
2018-03-19,당근,당근(전체),20kg,중품,19600,-,-
2018-03-20,당근,당근(전체),20kg,중품,19600,19600,31800
2018-03-21,당근,당근(전체),20kg,중품,20000,19600,30600
2018-03-22,당근,당근(전체),20kg,중품,20000,20000,30600
2018-03-23,당근,당근(전체),20kg,중품,20000,20000,30600
2018-03-26,당근,당근(전체),20kg,중품,19600,-,-
2018-03-27,당근,당근(전체),20kg,중품,19600,19600,29600
2018-03-28,당근,당근(전체),20kg,중품,19600,19600,29600
2018-03-29,당근,당근(전체),20kg,중품,19600,19600,30800
2018-03-30,당근,당근(전체),20kg,중품,19600,19600,31200
2018-04-02,당근,당근(전체),20kg,중품,19800,-,-
2018-04-03,당근,당근(전체),20kg,중품,19800,19800,33000
2018-04-04,당근,당근(전체),20kg,중품,20000,19800,32400
2018-04-05,당근,당근(전체),20kg,중품,23400,20000,32000
2018-04-06,당근,당근(전체),20kg,중품,24200,23400,32800
2018-04-09,당근,당근(전체),20kg,중품,24600,-,-
2018-04-10,당근,당근(전체),20kg,중품,25000,24600,36200
2018-04-11,당근,당근(전체),20kg,중품,25000,25000,38000
2018-04-12,당근,당근(전체),20kg,중품,25000,25000,38600
2018-04-13,당근,당근(전체),20kg,중품,25000,25000,40000
2018-04-16,당근,당근(전체),20kg,중품,24600,-,-
2018-04-17,당근,당근(전체),20kg,중품,24600,24600,40600
2018-04-18,당근,당근(전체),20kg,중품,24400,24600,39400
2018-04-19,당근,당근(전체),20kg,중품,24400,24400,39400
2018-04-20,당근,당근(전체),20kg,중품,24600,24400,39400
2018-04-23,당근,당근(전체),20kg,중품,24800,-,-
2018-04-24,당근,당근(전체),20kg,중품,27000,24800,38600
2018-04-25,당근,당근(전체),20kg,중품,27800,27000,38600
2018-04-26,당근,당근(전체),20kg,중품,27800,27800,39000
2018-04-27,당근,당근(전체),20kg,중품,27800,27800,38000
2018-04-30,당근,당근(전체),20kg,중품,28400,-,-
2018-05-02,당근,당근(전체),20kg,중품,30200,-,34800
2018-05-03,당근,당근(전체),20kg,중품,31600,30200,-
2018-05-04,당근,당근(전체),20kg,중품,31800,31600,32600
2018-05-08,당근,당근(전체),20kg,중품,32000,-,31400
2018-05-09,당근,당근(전체),20kg,중품,31800,32000,-
2018-05-10,당근,당근(전체),20kg,중품,32400,31800,30600
2018-05-11,당근,당근(전체),20kg,중품,33600,32400,30600
2018-05-14,당근,당근(전체),20kg,중품,33200,-,-
2018-05-15,당근,당근(전체),20kg,중품,31600,33200,28000
2018-05-16,당근,당근(전체),20kg,중품,31400,31600,28000
2018-05-17,당근,당근(전체),20kg,중품,31400,31400,26400
2018-05-18,당근,당근(전체),20kg,중품,31800,31400,26400
2018-05-21,당근,당근(전체),20kg,중품,31200,-,-
2018-05-23,당근,당근(전체),20kg,중품,31000,-,27400
2018-05-24,당근,당근(전체),20kg,중품,31000,31000,27400
2018-05-25,당근,당근(전체),20kg,중품,30600,31000,27000
2018-05-28,당근,당근(전체),20kg,중품,30200,-,-
2018-05-29,당근,당근(전체),20kg,중품,30200,30200,27000
2018-05-30,당근,당근(전체),20kg,중품,30200,30200,27000
2018-05-31,당근,당근(전체),20kg,중품,29800,30200,27000
2018-06-01,당근,당근(전체),20kg,중품,29800,29800,27000
2018-06-04,당근,당근(전체),20kg,중품,29000,-,-
2018-06-05,당근,당근(전체),20kg,중품,28800,29000,27000
2018-06-07,당근,당근(전체),20kg,중품,29000,-,27000
2018-06-08,당근,당근(전체),20kg,중품,29000,29000,27000
2018-06-11,당근,당근(전체),20kg,중품,30200,-,-
2018-06-12,당근,당근(전체),20kg,중품,30200,30200,26600
2018-06-14,당근,당근(전체),20kg,중품,30200,-,26200
2018-06-15,당근,당근(전체),20kg,중품,31000,30200,25000
2018-06-18,당근,당근(전체),20kg,중품,32000,-,-
2018-06-19,당근,당근(전체),20kg,중품,33800,32000,25000
2018-06-20,당근,당근(전체),20kg,중품,33600,33800,25000
2018-06-21,당근,당근(전체),20kg,중품,33800,33600,25000
2018-06-22,당근,당근(전체),20kg,중품,33800,33800,24600
2018-06-25,당근,당근(전체),20kg,중품,33800,-,-
2018-06-26,당근,당근(전체),20kg,중품,34200,33800,24600
2018-06-27,당근,당근(전체),20kg,중품,34800,34200,22800
2018-06-28,당근,당근(전체),20kg,중품,35000,34800,22800
2018-06-29,당근,당근(전체),20kg,중품,36000,35000,22800
2018-07-02,당근,당근(전체),20kg,중품,38200,-,-
2018-07-03,당근,당근(전체),20kg,중품,38800,38200,23400
2018-07-04,당근,당근(전체),20kg,중품,38800,38800,23400
2018-07-05,당근,당근(전체),20kg,중품,38400,38800,23400
2018-07-06,당근,당근(전체),20kg,중품,38800,38400,23400
2018-07-09,당근,당근(전체),20kg,중품,39000,-,-
2018-07-10,당근,당근(전체),20kg,중품,38600,39000,22500
2018-07-11,당근,당근(전체),20kg,중품,38600,38600,22400
2018-07-12,당근,당근(전체),20kg,중품,38600,38600,22400
2018-07-13,당근,당근(전체),20kg,중품,38600,38600,22400
2018-07-16,당근,당근(전체),20kg,중품,38600,-,-
2018-07-17,당근,당근(전체),20kg,중품,39000,38600,22400
2018-07-18,당근,당근(전체),20kg,중품,39000,39000,22400
2018-07-19,당근,당근(전체),20kg,중품,38600,39000,22400
2018-07-20,당근,당근(전체),20kg,중품,38600,38600,22400
2018-07-23,당근,당근(전체),20kg,중품,38000,-,-
2018-07-24,당근,당근(전체),20kg,중품,38000,38000,22400
2018-07-25,당근,당근(전체),20kg,중품,38000,38000,22400
2018-07-26,당근,당근(전체),20kg,중품,38000,38000,22400
2018-07-27,당근,당근(전체),20kg,중품,38000,38000,22400
2018-07-30,당근,당근(전체),20kg,중품,37400,-,-
2018-07-31,당근,당근(전체),20kg,중품,37800,37400,22400
2018-08-01,당근,당근(전체),20kg,중품,37800,37800,22400
2018-08-02,당근,당근(전체),20kg,중품,37800,37800,22200
2018-08-03,당근,당근(전체),20kg,중품,37600,37800,22200
2018-08-06,당근,당근(전체),20kg,중품,37600,-,-
2018-08-07,당근,당근(전체),20kg,중품,37600,37600,22200
