DATE,품목,품종,거래단위,등급,평균가격,전일,전년
2025-08-06,열무,열무(전체),4kg,중품,9164,-,-
2025-08-07,열무,열무(전체),4kg,중품,9698,9164,-
2025-08-08,열무,열무(전체),4kg,중품,9430,9698,-
2025-08-11,열무,열무(전체),4kg,중품,8996,-,-
2025-08-12,열무,열무(전체),4kg,중품,7764,-,-
2025-08-13,열무,열무(전체),4kg,중품,7430,-,-
2025-08-14,열무,열무(전체),4kg,중품,6830,7430,-
2025-08-18,열무,열무(전체),4kg,중품,8238,-,-
2025-08-19,열무,열무(전체),4kg,중품,8738,-,-
2025-08-20,열무,열무(전체),4kg,중품,8798,-,-
2025-08-21,열무,열무(전체),4kg,중품,8870,8798,-
2025-08-22,열무,열무(전체),4kg,중품,8738,8870,-
2025-08-25,열무,열무(전체),4kg,중품,8964,-,-
2025-08-26,열무,열무(전체),4kg,중품,8732,-,-
2025-08-27,열무,열무(전체),4kg,중품,8938,8732,-
2025-08-28,열무,열무(전체),4kg,중품,8498,8938,-
2025-08-29,열무,열무(전체),4kg,중품,8498,8498,-
2025-09-01,열무,열무(전체),4kg,중품,8298,-,-
2025-09-02,열무,열무(전체),4kg,중품,7850,-,-
2025-09-03,열무,열무(전체),4kg,중품,7850,-,-
2025-09-04,열무,열무(전체),4kg,중품,7718,7850,-
2025-09-05,열무,열무(전체),4kg,중품,7532,7718,-
2025-09-08,열무,열무(전체),4kg,중품,7584,-,-
2025-09-09,열무,열무(전체),4kg,중품,7330,-,-
2025-09-10,열무,열무(전체),4kg,중품,7264,-,-
2025-09-11,열무,열무(전체),4kg,중품,7464,7264,-
2025-09-12,열무,열무(전체),4kg,중품,7664,7464,-
2025-09-15,열무,열무(전체),4kg,중품,7396,-,-
2025-09-16,열무,열무(전체),4kg,중품,7198,7396,-
2025-09-17,열무,열무(전체),4kg,중품,7098,-,-
2025-09-18,열무,열무(전체),4kg,중품,7098,7098,-
2025-09-19,열무,열무(전체),4kg,중품,6998,7098,-
2025-09-22,열무,열무(전체),4kg,중품,7498,-,-
2025-09-23,열무,열무(전체),4kg,중품,7464,7498,-
2025-09-24,열무,열무(전체),4kg,중품,7698,-,-
2025-09-25,열무,열무(전체),4kg,중품,7098,7698,-
2025-09-26,열무,열무(전체),4kg,중품,7282,7098,-
2025-09-29,열무,열무(전체),4kg,중품,7282,-,-
2025-09-30,열무,열무(전체),4kg,중품,7216,-,-
2025-10-01,열무,열무(전체),4kg,중품,6916,-,-
2025-10-02,열무,열무(전체),4kg,중품,6716,6916,-
2025-10-10,열무,열무(전체),4kg,중품,6332,-,-
2025-10-13,열무,열무(전체),4kg,중품,6298,-,-
2025-10-14,열무,열무(전체),4kg,중품,5980,-,-
2025-10-15,열무,열무(전체),4kg,중품,6080,-,-
2025-10-16,열무,열무(전체),4kg,중품,6246,6080,-
2025-10-17,열무,열무(전체),4kg,중품,6196,6246,-
2025-10-20,열무,열무(전체),4kg,중품,6146,-,-
2025-10-21,열무,열무(전체),4kg,중품,6296,-,-
2025-10-22,열무,열무(전체),4kg,중품,7270,-,-
2025-10-23,열무,열무(전체),4kg,중품,7604,7270,-
2025-10-24,열무,열무(전체),4kg,중품,7348,7604,-
2025-10-27,열무,열무(전체),4kg,중품,7014,-,-
2025-10-28,열무,열무(전체),4kg,중품,7198,-,-
2025-10-29,열무,열무(전체),4kg,중품,7198,-,-
2025-10-30,열무,열무(전체),4kg,중품,7082,7198,-
2025-10-31,열무,열무(전체),4kg,중품,7082,7082,-
2025-11-03,열무,열무(전체),4kg,중품,7032,-,-
2025-11-04,열무,열무(전체),4kg,중품,7282,-,-
2025-11-05,열무,열무(전체),4kg,중품,7032,-,-
2025-11-06,열무,열무(전체),4kg,중품,7082,7032,-
2025-11-07,열무,열무(전체),4kg,중품,7082,7082,-
2025-11-10,열무,열무(전체),4kg,중품,7082,-,-
2025-11-11,열무,열무(전체),4kg,중품,7232,-,-
2025-11-12,열무,열무(전체),4kg,중품,7182,-,-
2025-11-13,열무,열무(전체),4kg,중품,6682,7182,-
2025-11-14,열무,열무(전체),4kg,중품,6682,6682,-
2025-11-17,열무,열무(전체),4kg,중품,6882,-,-
2025-11-18,열무,열무(전체),4kg,중품,7282,-,-
2025-11-19,열무,열무(전체),4kg,중품,7282,-,-
2025-11-20,열무,열무(전체),4kg,중품,7332,7282,-
2025-11-21,열무,열무(전체),4kg,중품,7206,7332,-
2025-11-24,열무,열무(전체),4kg,중품,6932,-,-
2025-11-25,열무,열무(전체),4kg,중품,7082,-,-
2025-11-26,열무,열무(전체),4kg,중품,7082,-,-
2025-11-27,열무,열무(전체),4kg,중품,7082,7082,-
2025-11-28,열무,열무(전체),4kg,중품,7282,7082,-
2025-12-01,열무,열무(전체),4kg,중품,7382,-,-
2025-12-02,열무,열무(전체),4kg,중품,7382,-,-
2025-12-03,열무,열무(전체),4kg,중품,7282,-,-
2025-12-04,열무,열무(전체),4kg,중품,7498,7282,-
2025-12-08,열무,열무(전체),4kg,중품,7558,-,-
2025-12-09,열무,열무(전체),4kg,중품,7558,-,-
2025-12-10,열무,열무(전체),4kg,중품,7624,-,-
2025-12-11,열무,열무(전체),4kg,중품,7490,7624,-
2025-12-12,열무,열무(전체),4kg,중품,7490,7490,-
2025-12-15,열무,열무(전체),4kg,중품,7624,-,-
2025-12-16,열무,열무(전체),4kg,중품,7356,-,-
2025-12-17,열무,열무(전체),4kg,중품,7690,-,-
2025-12-18,열무,열무(전체),4kg,중품,7690,7690,-
2025-12-19,열무,열무(전체),4kg,중품,7490,7690,-
2025-12-22,열무,열무(전체),4kg,중품,7690,-,-
2025-12-23,열무,열무(전체),4kg,중품,7824,-,-
2025-12-24,열무,열무(전체),4kg,중품,7358,-,-
2025-12-26,열무,열무(전체),4kg,중품,7618,-,-
2025-12-29,열무,열무(전체),4kg,중품,7878,-,-
2025-12-30,열무,열무(전체),4kg,중품,8078,7878,-
2025-12-31,열무,열무(전체),4kg,중품,8178,8078,-
2026-01-02,열무,열무(전체),4kg,중품,8178,-,-
2026-01-05,열무,열무(전체),4kg,중품,8658,-,-
2026-01-06,열무,열무(전체),4kg,중품,8318,8658,-
2026-01-07,열무,열무(전체),4kg,중품,8624,8318,-
2026-01-08,열무,열무(전체),4kg,중품,8824,8624,-
2026-01-09,열무,열무(전체),4kg,중품,8450,8824,-
2026-01-12,열무,열무(전체),4kg,중품,8376,-,-
2026-01-13,열무,열무(전체),4kg,중품,8324,8376,-
2026-01-14,열무,열무(전체),4kg,중품,8852,8324,-
2026-01-15,열무,열무(전체),4kg,중품,8644,8852,-
2026-01-16,열무,열무(전체),4kg,중품,8458,8644,-
2026-01-19,열무,열무(전체),4kg,중품,10158,-,-
2026-01-20,열무,열무(전체),4kg,중품,10098,10158,-
2026-01-21,열무,열무(전체),4kg,중품,8798,10098,-
2026-01-22,열무,열무(전체),4kg,중품,8224,8798,-
2026-01-23,열무,열무(전체),4kg,중품,8224,8224,-
2026-01-26,열무,열무(전체),4kg,중품,8778,-,-
2026-01-27,열무,열무(전체),4kg,중품,8778,8778,-
2026-01-28,열무,열무(전체),4kg,중품,8778,8778,-
2026-01-29,열무,열무(전체),4kg,중품,8444,8778,-
2026-01-30,열무,열무(전체),4kg,중품,8858,8444,-
2026-02-02,열무,열무(전체),4kg,중품,9878,-,-
2026-02-03,열무,열무(전체),4kg,중품,9478,9878,-
2026-02-04,열무,열무(전체),4kg,중품,9720,9478,-
2026-02-05,열무,열무(전체),4kg,중품,9586,9720,-
2026-02-06,열무,열무(전체),4kg,중품,9386,9586,-
2026-02-09,열무,열무(전체),4kg,중품,9372,-,-
2026-02-10,열무,열무(전체),4kg,중품,9118,9372,-
2026-02-11,열무,열무(전체),4kg,중품,9252,9118,-
2026-02-12,열무,열무(전체),4kg,중품,9638,9252,-
2026-02-13,열무,열무(전체),4kg,중품,9638,9638,-
2026-02-19,열무,열무(전체),4kg,중품,9638,-,-
2026-02-20,열무,열무(전체),4kg,중품,8718,9638,-
2026-02-23,열무,열무(전체),4kg,중품,8750,-,-
2026-02-24,열무,열무(전체),4kg,중품,8718,8750,-
2026-02-25,열무,열무(전체),4kg,중품,8584,8718,-
2026-02-26,열무,열무(전체),4kg,중품,7716,8584,-
2026-02-27,열무,열무(전체),4kg,중품,7416,7716,-
2026-03-03,열무,열무(전체),4kg,중품,6896,-,-
2026-03-04,열무,열무(전체),4kg,중품,6864,6896,-
2026-03-05,열무,열무(전체),4kg,중품,6932,6864,-
2026-03-06,열무,열무(전체),4kg,중품,6664,6932,-
2026-03-09,열무,열무(전체),4kg,중품,7064,-,-
2026-03-10,열무,열무(전체),4kg,중품,7330,7064,-
2026-03-11,열무,열무(전체),4kg,중품,7328,7330,-
2026-03-12,열무,열무(전체),4kg,중품,7262,7328,-
2026-03-13,열무,열무(전체),4kg,중품,7030,7262,-
2026-03-16,열무,열무(전체),4kg,중품,7664,-,-
2026-03-17,열무,열무(전체),4kg,중품,7196,7664,-
2026-03-18,열무,열무(전체),4kg,중품,7064,7196,-
2026-03-19,열무,열무(전체),4kg,중품,6864,7064,-
2026-03-20,열무,열무(전체),4kg,중품,7584,6864,-
2026-03-23,열무,열무(전체),4kg,중품,7924,-,-
2026-03-24,열무,열무(전체),4kg,중품,7664,7924,-
2026-03-25,열무,열무(전체),4kg,중품,7664,7664,-
2026-03-26,열무,열무(전체),4kg,중품,7590,7664,-
2026-03-27,열무,열무(전체),4kg,중품,7198,7590,-
2026-03-30,열무,열무(전체),4kg,중품,7064,-,-
2026-03-31,열무,열무(전체),4kg,중품,6596,7064,-
2026-04-01,열무,열무(전체),4kg,중품,6496,6596,-
2026-04-02,열무,열무(전체),4kg,중품,6416,6496,-
2026-04-03,열무,열무(전체),4kg,중품,6416,6416,-
